1,1120,33.600000,66.864000,1,0,1115.1875,1121.7767,99.412605
1,1120,128.800000,19.096000,0,0,1340.6136,1342.829,99.83503
1,1120,128.800000,10000.000000,0,1,1280.2302,1282.1428,99.85083
1,1120,78.400000,10000.000000,0,0,1217.2037,1217.5526,99.97135
1,560,33.600000,10000.000000,1,1,561.68524,561.68524,100.0
1,560,78.400000,0.000000,1,0,1095.1846,1160.3468,94.38425
1,1120,78.400000,66.864000,1,0,1257.0,1267.2627,99.19017
1,1120,128.800000,10000.000000,1,0,1162.6603,1163.2719,99.947426
1,560,33.600000,66.864000,1,0,1399.5306,1401.756,99.84125
1,1120,33.600000,10000.000000,0,0,1116.1171,1120.2379,99.63214
1,560,78.400000,19.096000,0,0,702.4996,702.76544,99.962166
1,560,128.800000,66.864000,1,0,513.16376,513.7042,99.89479
1,1120,128.800000,0.000000,0,1,1306.0677,1307.9012,99.85982
1,560,128.800000,19.096000,1,0,955.8544,959.80945,99.58793
1,1120,128.800000,66.864000,1,1,1073.887,1074.1582,99.974754
1,560,78.400000,66.864000,1,1,735.80536,735.80536,100.0
1,1120,128.800000,35.168000,0,1,1187.7042,1194.3618,99.44258
1,1120,78.400000,19.096000,1,0,1105.3909,1105.4456,99.995056
1,1120,33.600000,19.096000,0,1,1130.388,1130.388,100.0
1,560,78.400000,10000.000000,1,0,549.2216,549.58826,99.93329
1,1120,78.400000,10000.000000,0,0,1113.4216,1114.8425,99.87255
1,560,128.800000,0.000000,0,1,583.5657,583.9683,99.931046
1,560,128.800000,66.864000,0,0,549.4293,549.7335,99.944664
1,560,78.400000,0.000000,0,1,558.06964,558.06964,100.0
1,560,33.600000,10000.000000,0,0,564.4566,564.4566,100.0
1,560,128.800000,19.096000,1,1,551.2192,551.2192,100.0
1,1120,128.800000,19.096000,0,0,1319.6389,1319.6389,100.0
1,560,33.600000,66.864000,1,0,561.8718,561.8718,100.0
1,560,78.400000,66.864000,1,0,534.24646,534.311,99.98792
1,1120,78.400000,10000.000000,1,1,1120.4867,1120.6614,99.98441
1,560,78.400000,35.168000,1,1,557.5546,557.5546,100.0
1,1120,78.400000,19.096000,0,1,1281.6312,1281.6312,100.0
1,560,33.600000,66.864000,0,1,554.0018,554.0018,100.0
1,1120,128.800000,0.000000,1,0,1112.0,1113.43,99.87157
1,560,78.400000,66.864000,0,0,550.53613,550.65924,99.977646
1,1120,128.800000,66.864000,0,1,1099.0905,1099.0905,100.0
1,1120,33.600000,0.000000,1,0,1530.402,1531.4855,99.92925
1,1120,128.800000,35.168000,1,0,1070.0,1074.557,99.57592
1,560,128.800000,35.168000,1,0,578.15955,580.0083,99.68125
1,1120,78.400000,35.168000,0,0,1091.0,1092.0886,99.900314
1,560,33.600000,0.000000,0,0,629.5777,629.5777,100.0
1,560,33.600000,10000.000000,1,1,592.8857,592.8857,100.0
1,1120,78.400000,19.096000,1,0,1095.3169,1096.9319,99.85277
1,1120,128.800000,19.096000,1,1,1107.5076,1109.1812,99.84911
1,1120,128.800000,66.864000,1,1,1103.4031,1103.4031,100.0
1,560,128.800000,66.864000,1,1,545.93036,546.5341,99.88953
1,1120,33.600000,0.000000,0,0,1307.8524,1326.5425,98.59107
1,560,33.600000,19.096000,0,1,559.92883,559.9704,99.99258
1,1120,128.800000,10000.000000,1,0,1119.0,1120.613,99.85606
1,1120,78.400000,35.168000,1,0,1134.8182,1134.8893,99.993744
1,560,128.800000,19.096000,0,1,541.36633,541.36633,100.0
1,560,128.800000,10000.000000,1,0,603.0,604.63257,99.72999
1,1120,33.600000,0.000000,1,1,1626.8212,1626.8212,100.0
1,1120,128.800000,10000.000000,0,1,1148.5177,1148.5177,100.0
1,1120,128.800000,66.864000,1,0,1225.0461,1226.9999,99.840775
1,1120,33.600000,35.168000,1,0,1119.1792,1119.398,99.98045
1,1120,78.400000,66.864000,0,1,1488.249,1488.249,100.0
1,560,128.800000,0.000000,1,1,681.73895,681.73895,100.0
1,560,33.600000,0.000000,1,1,564.72614,564.72614,100.0
1,560,128.800000,10000.000000,1,1,537.9103,537.9103,100.0
1,560,78.400000,66.864000,1,1,558.9064,558.9064,100.0
1,560,128.800000,0.000000,0,0,743.068,753.3356,98.63705
1,560,78.400000,19.096000,1,1,555.47876,555.47876,100.0
1,1120,128.800000,0.000000,0,0,1168.0645,1171.0701,99.74334
1,1120,128.800000,0.000000,0,1,1196.8695,1196.8695,100.0
1,560,78.400000,35.168000,1,0,549.0,549.2695,99.95094
1,560,33.600000,35.168000,0,0,567.11676,567.11676,100.0
1,1120,33.600000,10000.000000,1,0,1110.4562,1114.0272,99.67944
1,1120,128.800000,66.864000,0,0,1251.2952,1251.7993,99.959724
1,1120,33.600000,19.096000,1,1,1134.2102,1134.2102,100.0
1,1120,33.600000,10000.000000,0,0,1110.6423,1111.4155,99.93043
1,1120,33.600000,19.096000,0,1,1117.4972,1117.4972,100.0
1,1120,128.800000,19.096000,1,0,1105.235,1105.3245,99.991905
1,560,33.600000,19.096000,1,1,550.75543,550.75543,100.0
1,560,33.600000,35.168000,1,1,731.8434,731.8434,100.0
1,560,33.600000,10000.000000,0,1,554.84485,554.84485,100.0
1,1120,78.400000,0.000000,0,0,1466.6052,1470.3473,99.7455
1,1120,128.800000,19.096000,0,1,1173.6934,1173.6934,100.0
1,560,33.600000,35.168000,1,0,639.24225,639.24225,100.0
1,1120,128.800000,0.000000,1,1,3372.5686,3372.7073,99.99589
1,1120,33.600000,35.168000,1,1,1167.9877,1167.9877,100.0
1,560,78.400000,19.096000,0,0,513.0,517.15735,99.19612
1,560,33.600000,19.096000,1,0,555.253,556.5176,99.772766
1,560,128.800000,35.168000,1,1,583.9381,583.9381,100.0
1,560,78.400000,10000.000000,1,1,490.82602,491.22437,99.91891
1,560,78.400000,10000.000000,0,1,553.0285,553.0285,100.0
1,1120,78.400000,0.000000,0,1,1202.7052,1211.3093,99.28969
1,560,128.800000,10000.000000,0,1,557.20953,557.20953,100.0
1,560,78.400000,0.000000,1,0,596.1039,596.82623,99.87897
1,1120,33.600000,66.864000,1,1,1116.4581,1120.8787,99.60562
1,1120,33.600000,66.864000,0,1,1115.1615,1115.1615,100.0
1,1120,33.600000,35.168000,0,1,1137.3494,1138.7046,99.88099
1,560,128.800000,66.864000,0,1,561.68243,561.7447,99.98892
1,1120,33.600000,10000.000000,1,1,1447.1549,1447.1549,100.0
1,560,128.800000,66.864000,1,0,693.21216,694.6894,99.78735
1,1120,78.400000,0.000000,1,0,1095.0161,1096.9232,99.82614
1,1120,33.600000,10000.000000,0,1,1242.1926,1242.1926,100.0
1,560,33.600000,19.096000,0,0,657.89026,659.27527,99.78992
1,560,128.800000,19.096000,1,0,571.0,571.85394,99.85067
1,560,128.800000,19.096000,0,0,563.10846,563.6037,99.91213
1,1120,33.600000,66.864000,0,0,1122.8544,1122.8544,100.0
1,560,128.800000,10000.000000,0,0,1.0,1.0,100.0
1,1120,33.600000,0.000000,0,1,1120.0723,1120.0723,100.0
1,560,33.600000,0.000000,0,1,560.00946,560.00946,100.0
1,560,78.400000,35.168000,0,1,551.8234,551.8234,100.0
1,560,78.400000,35.168000,0,0,563.0,564.47064,99.73947
1,560,78.400000,19.096000,0,1,654.6726,654.6726,100.0
1,1120,78.400000,19.096000,1,1,1129.0603,1129.0603,100.0
1,1120,33.600000,66.864000,1,0,1197.871,1199.4463,99.86866
1,1120,78.400000,19.096000,0,0,1231.2084,1233.979,99.77547
1,560,78.400000,0.000000,1,1,818.2114,820.3204,99.74291
1,560,78.400000,19.096000,1,0,672.2696,672.70905,99.93468
1,1120,78.400000,66.864000,1,0,1142.0573,1144.5784,99.77973
1,560,128.800000,35.168000,0,1,534.26807,534.26807,100.0
1,1120,78.400000,66.864000,0,0,1129.1476,1129.1942,99.99587
1,1120,128.800000,10000.000000,1,1,1100.4841,1100.4841,100.0
1,1120,33.600000,19.096000,0,0,1157.2351,1158.1482,99.92116
1,560,128.800000,35.168000,0,0,808.0,815.0258,99.13796
1,560,33.600000,66.864000,0,0,558.57666,560.40204,99.67427
1,1120,78.400000,66.864000,1,1,1162.0336,1162.0952,99.9947
1,560,78.400000,66.864000,0,1,639.1633,639.1633,100.0
1,560,33.600000,35.168000,0,1,576.91956,578.3168,99.7584
1,1120,78.400000,35.168000,1,1,1117.2203,1117.2203,100.0
1,1120,33.600000,35.168000,0,0,1152.343,1156.051,99.67925
1,1120,128.800000,10000.000000,0,0,1096.6151,1098.8282,99.79859
1,1120,33.600000,19.096000,1,0,1123.4435,1124.4845,99.907425
1,560,78.400000,10000.000000,0,0,962.5756,962.79474,99.97724
1,1120,128.800000,35.168000,1,1,1207.3799,1207.3799,100.0
1,1120,128.800000,35.168000,0,1,1099.7109,1101.301,99.85562
1,560,78.400000,0.000000,0,0,700.6345,702.38824,99.75032
1,1120,78.400000,10000.000000,0,1,1123.0402,1123.0402,100.0
1,560,33.600000,0.000000,1,0,560.80194,560.80194,100.0
1,1120,78.400000,35.168000,0,1,1134.8978,1134.8978,100.0
1,560,128.800000,0.000000,1,0,592.6713,592.6713,100.0
1,1120,78.400000,10000.000000,1,0,1208.7915,1214.5691,99.52431
1,560,33.600000,10000.000000,1,0,552.9359,553.67554,99.86642
1,560,33.600000,66.864000,1,1,660.4877,660.4877,100.0
1,1120,78.400000,0.000000,1,1,1100.9932,1101.8683,99.92058
1,1120,128.800000,35.168000,0,0,1077.0,1077.9391,99.91288
1,1120,78.400000,10000.000000,0,1,1159.6028,1159.6028,100.0
1,1120,33.600000,10000.000000,1,0,1123.5214,1124.2441,99.93571
1,1120,78.400000,0.000000,0,1,1347.6663,1347.6663,100.0
1,1120,33.600000,35.168000,1,1,1161.1111,1161.1111,100.0
1,1120,78.400000,35.168000,0,0,1121.2086,1126.6168,99.51996
1,1120,78.400000,0.000000,1,1,1176.1248,1176.1248,100.0
1,1120,33.600000,19.096000,0,0,1382.4548,1382.8411,99.97207
1,1120,33.600000,0.000000,0,1,1276.1095,1276.1095,100.0
1,1120,128.800000,35.168000,1,0,1158.0226,1159.7599,99.850204
1,560,78.400000,66.864000,0,1,1.0,1.0,100.0
1,560,128.800000,0.000000,0,1,571.78955,571.78955,100.0
1,560,128.800000,35.168000,0,1,588.2678,588.2678,100.0
1,560,128.800000,66.864000,1,0,538.0,540.2923,99.57573
1,1120,78.400000,66.864000,1,1,1309.7081,1309.7081,100.0
1,1120,128.800000,0.000000,0,1,1160.7648,1162.0874,99.886185
1,1120,33.600000,10000.000000,0,0,1.0,1.0,100.0
1,560,128.800000,35.168000,1,0,702.416,702.5636,99.979
1,560,78.400000,35.168000,1,1,579.418,579.418,100.0
1,1120,33.600000,35.168000,0,0,1269.8014,1269.8014,100.0
1,1120,33.600000,66.864000,0,1,1127.2621,1127.2621,100.0
1,1120,33.600000,35.168000,1,0,1130.8871,1130.9581,99.99372
1,1120,33.600000,10000.000000,0,1,1112.7867,1113.0145,99.97953
1,560,78.400000,0.000000,1,0,550.3815,552.0549,99.696884
1,560,128.800000,35.168000,1,1,702.7007,702.7007,100.0
1,560,78.400000,10000.000000,1,1,664.9221,666.74457,99.72666
1,1120,33.600000,19.096000,1,1,1116.6285,1116.8599,99.97929
1,560,78.400000,19.096000,1,1,594.6356,594.6356,100.0
1,560,128.800000,66.864000,0,1,555.75543,556.86865,99.800095
1,560,128.800000,35.168000,0,0,581.9551,583.18945,99.78834
1,1120,128.800000,66.864000,0,1,1103.8787,1103.8787,100.0
1,560,33.600000,66.864000,0,0,563.37775,564.91327,99.72819
1,560,33.600000,35.168000,1,0,712.25006,712.42633,99.97526
1,560,33.600000,19.096000,1,1,562.63446,562.63446,100.0
1,1120,128.800000,66.864000,1,0,1117.9386,1119.0676,99.89911
1,560,78.400000,0.000000,0,1,607.4642,607.4642,100.0
1,560,78.400000,66.864000,0,0,673.8908,673.8908,100.0
1,1120,33.600000,35.168000,0,1,1126.7502,1126.7502,100.0
1,1120,33.600000,0.000000,1,1,1136.4095,1137.1104,99.93837
1,1120,33.600000,19.096000,1,0,1217.1631,1217.1631,100.0
1,560,33.600000,35.168000,0,0,604.48566,604.98505,99.91745
1,560,33.600000,66.864000,0,1,644.0543,644.0543,100.0
1,1120,128.800000,10000.000000,1,1,1083.5493,1083.5493,100.0
1,560,128.800000,66.864000,1,1,571.22986,571.22986,100.0
1,1120,78.400000,19.096000,0,0,1648.5942,1662.0842,99.18837
1,1120,128.800000,19.096000,0,1,1107.3939,1107.3939,100.0
1,560,33.600000,19.096000,0,0,561.65137,561.65137,100.0
1,560,33.600000,35.168000,1,1,668.8314,668.8314,100.0
1,560,33.600000,66.864000,1,0,558.6735,558.6735,100.0
1,1120,128.800000,19.096000,1,1,1282.9823,1286.3165,99.74079
1,560,33.600000,66.864000,1,1,572.762,572.762,100.0
1,1120,78.400000,10000.000000,1,1,1107.1466,1107.6123,99.957954
1,1120,128.800000,19.096000,1,0,1114.3367,1115.644,99.88282
1,1120,33.600000,66.864000,0,0,1278.4012,1279.2916,99.9304
1,560,128.800000,10000.000000,1,1,734.7703,734.7703,100.0
1,560,33.600000,10000.000000,1,0,550.6122,556.0082,99.02951
1,560,128.800000,0.000000,1,1,905.9254,905.9254,100.0
1,1120,128.800000,35.168000,0,1,1088.7839,1095.5867,99.37908
1,560,78.400000,19.096000,1,0,788.5351,789.76056,99.84483
1,1120,78.400000,35.168000,1,1,1290.2057,1290.2057,100.0
1,1120,33.600000,19.096000,0,1,1113.3633,1113.3633,100.0
1,560,128.800000,66.864000,0,0,550.0,551.64716,99.70141
1,560,128.800000,19.096000,1,0,580.97534,595.7833,97.514534
1,560,78.400000,0.000000,0,0,577.6601,577.6601,100.0
1,1120,78.400000,19.096000,1,1,1158.3423,1158.3423,100.0
1,1120,78.400000,19.096000,1,0,1107.0607,1107.9537,99.919395
1,560,33.600000,19.096000,1,0,1169.9733,1187.1835,98.55033
1,560,128.800000,19.096000,1,1,549.8687,549.8687,100.0
1,560,128.800000,10000.000000,0,1,532.7916,532.7916,100.0
1,560,33.600000,0.000000,1,0,671.52747,672.20306,99.8995
1,560,78.400000,66.864000,1,1,560.8213,560.8213,100.0
1,560,128.800000,0.000000,1,0,610.73663,610.73663,100.0
1,560,128.800000,0.000000,0,0,594.05927,594.21796,99.97329
1,560,78.400000,10000.000000,0,0,568.8456,568.8456,100.0
1,1120,78.400000,66.864000,0,0,1152.2174,1152.2174,100.0
1,560,78.400000,0.000000,1,1,554.4389,554.4389,100.0
1,560,78.400000,10000.000000,0,1,571.5612,571.5612,100.0
1,560,33.600000,19.096000,0,1,724.17804,724.17804,100.0
1,560,33.600000,0.000000,0,0,735.75916,735.75916,100.0
1,560,33.600000,0.000000,1,1,570.8518,570.8518,100.0
1,1120,128.800000,66.864000,0,0,1126.0436,1127.8491,99.83991
1,560,33.600000,35.168000,0,1,717.1378,717.1378,100.0
1,1120,128.800000,0.000000,1,0,1127.6611,1127.7137,99.99533
1,1120,78.400000,66.864000,1,0,1139.0,1139.8081,99.9291
1,560,78.400000,35.168000,0,1,573.06195,573.06195,100.0
1,1120,78.400000,35.168000,0,1,1093.2499,1093.2499,100.0
1,560,128.800000,19.096000,0,1,820.85315,820.85315,100.0
1,1120,78.400000,10000.000000,0,0,1095.0,1097.3225,99.78835
1,1120,128.800000,10000.000000,0,1,1111.7621,1112.5825,99.926254
1,1120,128.800000,10000.000000,1,0,1144.1096,1144.2505,99.98769
1,1120,33.600000,0.000000,1,0,1933.3727,1943.8445,99.46128
1,560,128.800000,19.096000,0,0,524.0,526.58154,99.50975
1,560,78.400000,35.168000,1,0,689.06384,691.0175,99.71728
1,1120,128.800000,10000.000000,0,0,1356.481,1356.481,100.0
1,1120,33.600000,10000.000000,1,1,1156.2821,1156.3925,99.990456
1,1120,128.800000,35.168000,0,0,1123.8905,1123.8905,100.0
1,1120,78.400000,35.168000,1,0,1101.3319,1101.3319,100.0
1,1120,128.800000,0.000000,1,1,1236.6705,1236.6705,100.0
1,560,128.800000,10000.000000,0,0,544.5441,544.5441,100.0
1,1120,128.800000,0.000000,0,0,1122.4222,1122.7418,99.971535
1,1120,33.600000,0.000000,0,0,1673.5079,1673.5488,99.99756
1,560,33.600000,10000.000000,1,1,587.4207,587.4207,100.0
1,560,78.400000,35.168000,0,0,624.6433,626.28033,99.73861
1,1120,78.400000,19.096000,0,1,1321.7301,1321.7301,100.0
1,560,128.800000,10000.000000,1,0,529.26306,529.33374,99.98665
1,560,78.400000,19.096000,0,1,571.64325,571.64325,100.0
1,1120,78.400000,0.000000,1,0,1119.6796,1119.6796,100.0
1,1120,128.800000,35.168000,1,1,1148.3711,1148.3711,100.0
1,1120,128.800000,66.864000,1,1,1145.9714,1145.9714,100.0
1,1120,33.600000,66.864000,1,0,1223.8121,1236.1602,99.0011
1,560,33.600000,10000.000000,0,0,1343.5088,1343.5472,99.99714
1,1120,78.400000,0.000000,0,0,1308.0542,1308.2021,99.98869
1,1120,33.600000,66.864000,1,1,1460.0927,1460.0927,100.0
1,1120,128.800000,19.096000,0,0,1327.295,1375.9022,96.46725
1,560,78.400000,10000.000000,1,0,547.0,550.16034,99.42556
1,560,33.600000,10000.000000,0,1,564.6963,564.6963,100.0
1,560,78.400000,19.096000,0,0,1079.0356,1079.1138,99.99276
1,1120,78.400000,10000.000000,1,0,1099.1375,1099.262,99.98868
1,560,33.600000,0.000000,0,1,567.83685,567.83685,100.0
1,560,78.400000,66.864000,1,0,671.03235,672.6837,99.75451
1,1120,78.400000,66.864000,0,1,1200.0754,1200.0754,100.0
1,1120,78.400000,66.864000,1,1,1290.5564,1290.5564,100.0
1,1120,33.600000,66.864000,0,0,1125.0514,1125.954,99.91984
1,1120,78.400000,0.000000,1,0,1089.7659,1090.2611,99.954575
1,1120,78.400000,10000.000000,0,0,1105.8939,1106.1653,99.975464
1,1120,128.800000,19.096000,1,1,1094.4277,1094.4277,100.0
1,560,33.600000,10000.000000,0,0,566.99677,567.0545,99.98982
1,560,33.600000,66.864000,0,0,555.11707,555.5313,99.92544
1,560,33.600000,19.096000,1,1,585.16785,585.16785,100.0
1,560,33.600000,35.168000,1,0,563.83777,563.9541,99.97937
1,1120,78.400000,19.096000,0,0,1466.7181,1469.0311,99.842545
1,1120,33.600000,0.000000,0,1,1287.7628,1293.8748,99.527626
1,1120,78.400000,66.864000,1,0,1102.0673,1105.631,99.67767
1,560,128.800000,0.000000,1,1,556.87256,556.87256,100.0
1,560,33.600000,0.000000,1,1,581.06226,586.28094,99.10986
1,1120,78.400000,0.000000,0,1,1125.8745,1133.981,99.28513
1,1120,128.800000,0.000000,0,0,1210.3851,1215.3278,99.593315
1,1120,78.400000,35.168000,1,0,1098.0,1101.8867,99.64726
1,560,33.600000,19.096000,1,0,780.76154,783.01764,99.71187
1,560,128.800000,0.000000,0,0,529.0823,531.5773,99.53064
1,560,128.800000,66.864000,1,1,636.43396,636.43396,100.0
1,1120,78.400000,35.168000,0,0,1281.7177,1282.5209,99.93737
1,560,78.400000,10000.000000,1,0,552.0,552.45135,99.9183
1,560,78.400000,10000.000000,0,1,606.6533,606.6533,100.0
1,560,78.400000,35.168000,1,0,593.65027,594.86957,99.79503
1,560,33.600000,10000.000000,1,0,753.0384,762.3797,98.77472
1,560,33.600000,0.000000,0,0,531.04,531.04,100.0
1,1120,128.800000,0.000000,1,0,1085.7853,1089.1353,99.69241
1,1120,33.600000,19.096000,0,0,1244.2494,1256.3389,99.03772
1,560,128.800000,66.864000,0,0,540.4185,540.5669,99.97255
1,1120,78.400000,10000.000000,1,1,1106.0052,1107.3754,99.876274
1,560,33.600000,35.168000,0,1,633.09406,634.83295,99.72609
1,1120,78.400000,10000.000000,0,1,1218.4802,1223.8751,99.5592
1,1120,128.800000,66.864000,0,1,1100.9103,1101.1044,99.982376
1,560,78.400000,19.096000,1,0,555.8098,555.8098,100.0
1,1120,33.600000,10000.000000,1,0,1159.1567,1166.3093,99.386734
1,1120,78.400000,0.000000,0,0,1172.9597,1174.0087,99.91065
1,1120,128.800000,66.864000,0,0,1113.9347,1113.9347,100.0
1,560,128.800000,35.168000,0,1,521.30817,521.30817,100.0
1,1120,78.400000,66.864000,0,1,1109.9385,1114.8441,99.55997
1,560,128.800000,35.168000,0,0,650.84045,651.2439,99.93805
1,560,33.600000,19.096000,0,0,719.40546,719.50745,99.985825
1,1120,128.800000,19.096000,0,1,1302.0068,1302.0068,100.0
1,1120,128.800000,0.000000,0,1,1205.8674,1209.8153,99.673676
1,1120,128.800000,66.864000,1,0,1340.6217,1343.5762,99.780106
1,1120,33.600000,19.096000,1,1,1125.9954,1125.9954,100.0
1,560,33.600000,10000.000000,0,1,865.0714,865.0714,100.0
1,1120,128.800000,0.000000,1,1,1129.2103,1129.2437,99.99705
1,1120,128.800000,10000.000000,1,1,1112.8075,1112.8075,100.0
1,1120,78.400000,10000.000000,1,0,1111.1489,1116.9313,99.4823
1,1120,128.800000,35.168000,0,0,1162.543,1166.8734,99.62888
1,560,78.400000,10000.000000,0,0,1100.0518,1131.3198,97.236145
1,1120,33.600000,19.096000,0,1,1534.3354,1534.9452,99.96027
1,1120,33.600000,19.096000,1,0,1111.0824,1112.3274,99.88808
1,1120,128.800000,19.096000,1,0,1109.6383,1111.4114,99.84047
1,560,128.800000,66.864000,1,0,638.8724,639.22314,99.94513
1,1120,33.600000,10000.000000,0,1,1121.3022,1121.3022,100.0
1,560,128.800000,19.096000,0,0,664.5246,664.91565,99.941185
1,560,33.600000,66.864000,1,1,839.2176,842.0836,99.65965
1,560,78.400000,0.000000,1,1,594.3928,594.3928,100.0
1,560,78.400000,66.864000,1,0,648.86615,649.14606,99.95688
1,1120,78.400000,19.096000,0,1,1223.7345,1223.7345,100.0
1,560,33.600000,19.096000,0,1,755.68823,755.68823,100.0
1,560,78.400000,19.096000,1,1,1199.6726,1199.6726,100.0
1,560,33.600000,0.000000,1,0,623.63605,623.63605,100.0
1,1120,33.600000,0.000000,1,1,1133.6858,1134.9854,99.8855
1,560,128.800000,10000.000000,1,0,530.66064,537.28845,98.76643
1,1120,33.600000,35.168000,0,0,1120.3412,1125.9208,99.50444
1,560,33.600000,10000.000000,1,1,561.92645,561.92645,100.0
1,560,128.800000,19.096000,0,1,579.84283,579.84283,100.0
1,560,33.600000,35.168000,1,1,575.97034,575.97034,100.0
1,1120,78.400000,66.864000,0,0,1114.7794,1114.9653,99.98333
1,560,128.800000,10000.000000,1,1,529.49133,529.49133,100.0
1,1120,33.600000,66.864000,1,1,1114.5029,1114.5813,99.992966
1,560,128.800000,0.000000,0,1,592.9326,592.9326,100.0
1,560,78.400000,66.864000,0,0,558.65674,559.4094,99.86545
1,560,78.400000,35.168000,1,1,540.305,540.305,100.0
1,1120,33.600000,35.168000,0,1,1391.558,1391.558,100.0
1,560,78.400000,0.000000,0,1,642.475,642.475,100.0
1,560,128.800000,19.096000,1,1,593.43384,593.43384,100.0
1,560,78.400000,66.864000,0,1,560.3563,560.3563,100.0
1,1120,33.600000,66.864000,1,0,1140.513,1141.5188,99.91189
1,560,128.800000,66.864000,0,1,585.749,585.749,100.0
1,1120,128.800000,35.168000,1,0,1080.3286,1080.8978,99.94734
1,560,33.600000,66.864000,1,0,566.3712,570.4673,99.28198
1,1120,128.800000,35.168000,0,1,1113.9749,1113.9749,100.0
1,1120,78.400000,19.096000,1,1,1128.9666,1129.3822,99.963196
1,1120,128.800000,35.168000,1,1,1127.458,1131.3535,99.65568
1,560,33.600000,66.864000,0,1,578.22015,578.22015,100.0
1,1120,78.400000,35.168000,1,1,1121.8925,1123.4349,99.8627
1,1120,128.800000,10000.000000,0,0,1107.215,1108.0011,99.92905
1,560,78.400000,10000.000000,1,1,872.2075,872.2075,100.0
1,1120,33.600000,10000.000000,1,1,1120.2146,1120.7784,99.94969
1,560,128.800000,10000.000000,0,1,709.2388,709.2388,100.0
1,560,78.400000,19.096000,0,1,552.2501,552.2501,100.0
1,1120,33.600000,0.000000,0,0,1246.3586,1247.5421,99.905136
1,560,78.400000,0.000000,0,0,657.3655,657.6915,99.950424
1,1120,33.600000,35.168000,1,0,1108.4026,1108.4026,100.0
1,1120,78.400000,19.096000,1,0,1133.6031,1133.6031,100.0
1,1120,33.600000,35.168000,1,1,1304.9395,1306.0837,99.912384
1,1120,33.600000,66.864000,0,1,1160.6238,1163.0854,99.78835
1,1120,128.800000,19.096000,0,0,1182.8829,1187.4487,99.61549
1,1120,128.800000,10000.000000,0,1,1284.9983,1285.0459,99.99629
1,1120,128.800000,66.864000,1,1,1150.2153,1150.7231,99.95587
1,560,128.800000,10000.000000,0,0,544.27075,545.01984,99.86256
1,560,78.400000,19.096000,0,0,565.50336,565.50336,100.0
1,560,78.400000,35.168000,0,0,653.37244,653.37244,100.0
1,1120,128.800000,10000.000000,1,0,1081.4031,1081.4031,100.0
1,560,128.800000,19.096000,1,0,784.86896,793.18164,98.95198
1,560,78.400000,35.168000,0,1,872.88135,872.88135,100.0
1,560,128.800000,35.168000,1,1,667.9677,668.37756,99.938675
1,560,128.800000,0.000000,1,0,522.8478,522.8478,100.0
1,560,78.400000,66.864000,1,1,484.28815,484.28815,100.0
1,560,33.600000,0.000000,0,1,570.7009,570.7009,100.0
1,1120,33.600000,0.000000,1,0,1508.8147,1508.8147,100.0
1,1120,33.600000,10000.000000,0,0,1219.1434,1220.8878,99.857124
1,1120,78.400000,35.168000,0,1,1158.7391,1158.7391,100.0
1,1120,78.400000,0.000000,1,1,1100.3312,1100.3312,100.0
1,560,33.600000,35.168000,0,0,559.27295,559.27295,100.0
1,560,78.400000,0.000000,1,0,544.6787,544.6787,100.0
1,560,128.800000,35.168000,1,0,571.75397,572.9337,99.79408
